subgroup,subgroup_value,min_year,max_year,dv,formula,Intercept,year_estimate,year_pvalue,year_stderr
usnews_category,Regional Universities—South,2012,2020,tenured_associate_White_women_pct,tenured_associate_White_women_pct ~ year_num,32.827805772444215,-0.008442644787001075,0.8109999647428517,0.03399641887783298
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Grand_total_pct,un_tenured_assistant_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Grand_total_men_pct,un_tenured_assistant_Grand_total_men_pct ~ year_num,48.65602622859493,-0.22316995616802626,0.0051332361637395066,0.05567236491825535
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Grand_total_women_pct,un_tenured_assistant_Grand_total_women_pct ~ year_num,51.34397377140505,0.22316995616802193,0.005133236163739908,0.05567236491825512
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_American_Indian_or_Alaska_Native_total_pct,un_tenured_assistant_American_Indian_or_Alaska_Native_total_pct ~ year_num,0.491084858227504,-0.02043309069844758,0.025726997958764927,0.007242560733329795
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_American_Indian_or_Alaska_Native_men_pct,un_tenured_assistant_American_Indian_or_Alaska_Native_men_pct ~ year_num,0.21412665725477953,-0.015715622669055913,0.003177996139583801,0.003576203882355892
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_American_Indian_or_Alaska_Native_women_pct,un_tenured_assistant_American_Indian_or_Alaska_Native_women_pct ~ year_num,0.2769582009727244,-0.004717468029391667,0.3734997665872688,0.004962992244812792
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Asian_total_pct,un_tenured_assistant_Asian_total_pct ~ year_num,6.351232032579679,0.1569641558577241,0.0012935512877123283,0.03035426149719756
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Asian_men_pct,un_tenured_assistant_Asian_men_pct ~ year_num,3.341958199744762,0.15613149382353475,0.0020845891605115554,0.03287286343642129
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Asian_women_pct,un_tenured_assistant_Asian_women_pct ~ year_num,3.009273832834916,0.0008326620341894964,0.9722093851505397,0.02306449190758506
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Black_or_African_American_total_pct,un_tenured_assistant_Black_or_African_American_total_pct ~ year_num,12.338098347631279,0.019074547717330637,0.8086816398633747,0.07585549530566787
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Black_or_African_American_men_pct,un_tenured_assistant_Black_or_African_American_men_pct ~ year_num,4.73567414367174,0.013753393674644884,0.441986404789246,0.01687810829841892
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Black_or_African_American_women_pct,un_tenured_assistant_Black_or_African_American_women_pct ~ year_num,7.60242420395954,0.005321154042685669,0.9413846490556719,0.06982250532990619
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Hispanic_or_Latino_total_pct,un_tenured_assistant_Hispanic_or_Latino_total_pct ~ year_num,4.514175392919168,0.05586662425364765,0.368765237081934,0.05815985771286041
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Hispanic_or_Latino_men_pct,un_tenured_assistant_Hispanic_or_Latino_men_pct ~ year_num,2.0719101704452667,0.03211983113196585,0.36026865678867703,0.03281419482572115
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Hispanic_or_Latino_women_pct,un_tenured_assistant_Hispanic_or_Latino_women_pct ~ year_num,2.4422652224739014,0.023746793121681715,0.428836843392415,0.028281203137712065
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,0.13010661564597437,-0.0030947539766156816,0.5124699670356424,0.00448576946839235
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,0.08179337427777861,-0.006355854413582029,0.18304727253274325,0.0043015771480938506
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,0.04831324136819574,0.003261100436966346,0.28506310629944837,0.002817553409265109
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Nonresident_alien_total_pct,un_tenured_assistant_Nonresident_alien_total_pct ~ year_num,4.948595861776177,0.26111790768835663,0.0008242554973608473,0.04670886937580215
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Nonresident_alien_men_pct,un_tenured_assistant_Nonresident_alien_men_pct ~ year_num,2.9862911765427507,0.16387403787414553,0.00043758684147443533,0.026355403961722323
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Nonresident_alien_women_pct,un_tenured_assistant_Nonresident_alien_women_pct ~ year_num,1.962304685233426,0.09724386981421107,0.00547174804923565,0.024565474753998905
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Race_ethnicity_unknown_total_pct,un_tenured_assistant_Race_ethnicity_unknown_total_pct ~ year_num,2.291281574536141,-0.022678337143200958,0.5613035317517576,0.037194136362176736
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Race_ethnicity_unknown_men_pct,un_tenured_assistant_Race_ethnicity_unknown_men_pct ~ year_num,1.18838201485797,-0.026530794037062794,0.22701252596113097,0.020034234933472374
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Race_ethnicity_unknown_women_pct,un_tenured_assistant_Race_ethnicity_unknown_women_pct ~ year_num,1.1028995596781708,0.0038524568938618844,0.8707092789565893,0.02281926945461326
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Two_or_more_races_total_pct,un_tenured_assistant_Two_or_more_races_total_pct ~ year_num,0.5324224546437328,0.0687351829875644,0.0005332087731701193,0.011423699844753783
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Two_or_more_races_men_pct,un_tenured_assistant_Two_or_more_races_men_pct ~ year_num,0.27174495367855717,0.00851462294508203,0.2087135209891817,0.006149707100774303
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_Two_or_more_races_women_pct,un_tenured_assistant_Two_or_more_races_women_pct ~ year_num,0.2606775009651757,0.060220560042482364,3.647460338641711e-05,0.0065322821864430905
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_White_total_pct,un_tenured_assistant_White_total_pct ~ year_num,68.40300286204032,-0.5155522366863641,0.0006616175552546314,0.08884478353214258
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_White_men_pct,un_tenured_assistant_White_men_pct ~ year_num,33.764145538121326,-0.5489610644976979,0.00021232745391718832,0.07846898653003961
usnews_category,Regional Universities—South,2012,2020,un_tenured_assistant_White_women_pct,un_tenured_assistant_White_women_pct ~ year_num,34.638857323919,0.03340882781133514,0.6096638772394192,0.06252610087167684
usnews_category,National Universities,2012,2020,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct ~ year_num,0.0908893875483941,0.0022879113383337908,2.515389962187822e-07,0.00011865932170901338
usnews_category,National Universities,2012,2020,tenured_full_Grand_total_pct,tenured_full_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,National Universities,2012,2020,tenured_full_Grand_total_men_pct,tenured_full_Grand_total_men_pct ~ year_num,77.04846460940568,-0.6506290057552804,1.4007582568615993e-09,0.01597249965888534
usnews_category,National Universities,2012,2020,tenured_full_Grand_total_women_pct,tenured_full_Grand_total_women_pct ~ year_num,22.951535390594294,0.650629005755278,1.4007582568617538e-09,0.015972499658885534
usnews_category,National Universities,2012,2020,tenured_full_American_Indian_or_Alaska_Native_total_pct,tenured_full_American_Indian_or_Alaska_Native_total_pct ~ year_num,0.2732778611915921,0.0004293874906216334,0.7846807883228463,0.0015123154052284493
usnews_category,National Universities,2012,2020,tenured_full_American_Indian_or_Alaska_Native_men_pct,tenured_full_American_Indian_or_Alaska_Native_men_pct ~ year_num,0.17759004306370535,-0.002394906046511529,0.06724713044110205,0.0011068956492981538
usnews_category,National Universities,2012,2020,tenured_full_American_Indian_or_Alaska_Native_women_pct,tenured_full_American_Indian_or_Alaska_Native_women_pct ~ year_num,0.09568781812788674,0.0028242935371331594,0.0022890555307473258,0.0006048491395632945
usnews_category,National Universities,2012,2020,tenured_full_Asian_total_pct,tenured_full_Asian_total_pct ~ year_num,9.824061534113742,0.5089524530017907,1.8644062281383704e-08,0.018122012756200682
usnews_category,National Universities,2012,2020,tenured_full_Asian_men_pct,tenured_full_Asian_men_pct ~ year_num,8.28707691921493,0.31240748340848734,3.361828806753198e-09,0.008695777012740635
usnews_category,National Universities,2012,2020,tenured_full_Asian_women_pct,tenured_full_Asian_women_pct ~ year_num,1.53698461489881,0.19654496959330336,6.725651310046673e-07,0.011763134712807226
usnews_category,National Universities,2012,2020,tenured_full_Black_or_African_American_total_pct,tenured_full_Black_or_African_American_total_pct ~ year_num,2.866204960469655,0.045571013358985744,3.7427765012712638e-06,0.0035101052164058866
usnews_category,National Universities,2012,2020,tenured_full_Black_or_African_American_men_pct,tenured_full_Black_or_African_American_men_pct ~ year_num,1.9511446078311798,0.006184414236765752,0.04874040103830179,0.00259633915348101
usnews_category,National Universities,2012,2020,tenured_full_Black_or_African_American_women_pct,tenured_full_Black_or_African_American_women_pct ~ year_num,0.9150603526384748,0.039386599122219985,9.363187443002708e-08,0.0017701442013478203
usnews_category,National Universities,2012,2020,tenured_full_Hispanic_or_Latino_total_pct,tenured_full_Hispanic_or_Latino_total_pct ~ year_num,3.0889622339229055,0.16257980791214552,7.30563124178231e-06,0.01383185337600238
usnews_category,National Universities,2012,2020,tenured_full_Hispanic_or_Latino_men_pct,tenured_full_Hispanic_or_Latino_men_pct ~ year_num,2.203292259788809,0.08645435283660578,6.139894555182749e-06,0.0071671107216397375
usnews_category,National Universities,2012,2020,tenured_full_Hispanic_or_Latino_women_pct,tenured_full_Hispanic_or_Latino_women_pct ~ year_num,0.8856699741340964,0.07612545507553978,9.96955057066707e-06,0.006784813721749068
usnews_category,National Universities,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,0.044345065994239645,0.0023181510940100394,0.0007937664019635871,0.000412014306972952
usnews_category,National Universities,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,0.030591387199624447,0.000898805463995352,0.042147389367597834,0.0003622732212046267
usnews_category,National Universities,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,0.013753678794615198,0.0014193456300146871,2.476716298084211e-05,0.00014512600825299535
usnews_category,National Universities,2012,2020,tenured_full_Nonresident_alien_total_pct,tenured_full_Nonresident_alien_total_pct ~ year_num,1.0432861443823391,0.023266170311397133,0.20360136826050562,0.016592226690853154
usnews_category,National Universities,2012,2020,tenured_full_Nonresident_alien_men_pct,tenured_full_Nonresident_alien_men_pct ~ year_num,0.861658241258688,0.00904050219864695,0.5163669034597921,0.01322994634724538
usnews_category,National Universities,2012,2020,tenured_full_Nonresident_alien_women_pct,tenured_full_Nonresident_alien_women_pct ~ year_num,0.18162790312365112,0.014225668112750185,0.005585981198918633,0.003608358280556194
usnews_category,National Universities,2012,2020,tenured_full_Race_ethnicity_unknown_total_pct,tenured_full_Race_ethnicity_unknown_total_pct ~ year_num,1.0699301696757006,0.09105211719165349,8.780443690729459e-05,0.01131510371556441
usnews_category,National Universities,2012,2020,tenured_full_Race_ethnicity_unknown_men_pct,tenured_full_Race_ethnicity_unknown_men_pct ~ year_num,0.8273750057450575,0.05638053186877515,9.356859788909264e-05,0.00707655062633237
usnews_category,National Universities,2012,2020,tenured_full_Race_ethnicity_unknown_women_pct,tenured_full_Race_ethnicity_unknown_women_pct ~ year_num,0.24255516393064305,0.03467158532287835,0.00013026949366013967,0.0045845378034677945
usnews_category,National Universities,2012,2020,tenured_full_Two_or_more_races_total_pct,tenured_full_Two_or_more_races_total_pct ~ year_num,0.3301660132823424,0.04328769168837243,4.83573496108731e-05,0.0049035241692358825
usnews_category,National Universities,2012,2020,tenured_full_Two_or_more_races_men_pct,tenured_full_Two_or_more_races_men_pct ~ year_num,0.24761319867406203,0.019814396555290863,2.869970433977388e-06,0.0014674245025453113
usnews_category,National Universities,2012,2020,tenured_full_Two_or_more_races_women_pct,tenured_full_Two_or_more_races_women_pct ~ year_num,0.08255281460828036,0.023473295133081558,0.003754113822325436,0.00551226681488535
usnews_category,National Universities,2012,2020,tenured_full_White_total_pct,tenured_full_White_total_pct ~ year_num,81.45976601696746,-0.8774567920489809,6.087653664326056e-11,0.013747538494844036
usnews_category,National Universities,2012,2020,tenured_full_White_men_pct,tenured_full_White_men_pct ~ year_num,62.462122946629634,-1.1394145862773395,2.437837950573134e-13,0.008108226003608497
usnews_category,National Universities,2012,2020,tenured_full_White_women_pct,tenured_full_White_women_pct ~ year_num,18.997643070337833,0.26195779422835624,1.3069446913786332e-07,0.01235533772714513
